[ 2013-04-21T13:37:02+08:00 ] /attendance/teacher.php/Lib/getsubject?_dc=1366522622164&query=5%2C2012%2C1%2C2009%2C1%2C1&page=1&start=0&limit=25 | SQL: SELECT `schedule`.`subjectid`, `subject`.`name` AS `schedulename` FROM `schedule` LEFT JOIN `subject` ON `subject`.`id`=`schedule`.`subjectid` WHERE `schedule`.`year`=2012 and `schedule`.`term`=1 and `schedule`.`classid`=1 group by `schedule`.`subjectid` [ RunTime:0.000658s ]
[ 2013-04-21T13:37:04+08:00 ] /attendance/teacher.php/Lib/getDay?_dc=1366522624055&query=6%2C2012%2C1%2C2009%2C1%2C1%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T13:37:04+08:00 ] /attendance/teacher.php/Lib/getDay?_dc=1366522624055&query=6%2C2012%2C1%2C2009%2C1%2C1%2C1&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.001154s ]
[ 2013-04-21T13:37:04+08:00 ] /attendance/teacher.php/Lib/getDay?_dc=1366522624055&query=6%2C2012%2C1%2C2009%2C1%2C1%2C1&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001262s ]
[ 2013-04-21T13:37:04+08:00 ] /attendance/teacher.php/Lib/getDay?_dc=1366522624055&query=6%2C2012%2C1%2C2009%2C1%2C1%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:37:04+08:00 ] /attendance/teacher.php/Lib/getDay?_dc=1366522624055&query=6%2C2012%2C1%2C2009%2C1%2C1%2C1&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000599s ]
[ 2013-04-21T13:37:04+08:00 ] /attendance/teacher.php/Lib/getDay?_dc=1366522624055&query=6%2C2012%2C1%2C2009%2C1%2C1%2C1&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000668s ]
[ 2013-04-21T13:37:04+08:00 ] /attendance/teacher.php/Lib/getDay?_dc=1366522624055&query=6%2C2012%2C1%2C2009%2C1%2C1%2C1&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.003418s ]
[ 2013-04-21T13:37:04+08:00 ] /attendance/teacher.php/Lib/getDay?_dc=1366522624055&query=6%2C2012%2C1%2C2009%2C1%2C1%2C1&page=1&start=0&limit=25 | SQL: SELECT `day` FROM `schedule` WHERE `year`=2012 and `term`=1 and `classid`=1 and `subjectid`=1 GROUP BY `day`  [ RunTime:0.000440s ]
[ 2013-04-21T13:37:05+08:00 ] /attendance/teacher.php/Lib/getTime?_dc=1366522625599&query=7%2C2012%2C1%2C2009%2C1%2C1%2C1%2C2&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T13:37:05+08:00 ] /attendance/teacher.php/Lib/getTime?_dc=1366522625599&query=7%2C2012%2C1%2C2009%2C1%2C1%2C1%2C2&page=1&start=0&limit=25 | INFO: Run CheckRoute Behavior [ RunTime:0.000750s ]
[ 2013-04-21T13:37:05+08:00 ] /attendance/teacher.php/Lib/getTime?_dc=1366522625599&query=7%2C2012%2C1%2C2009%2C1%2C1%2C1%2C2&page=1&start=0&limit=25 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000837s ]
[ 2013-04-21T13:37:05+08:00 ] /attendance/teacher.php/Lib/getTime?_dc=1366522625599&query=7%2C2012%2C1%2C2009%2C1%2C1%2C1%2C2&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:37:05+08:00 ] /attendance/teacher.php/Lib/getTime?_dc=1366522625599&query=7%2C2012%2C1%2C2009%2C1%2C1%2C1%2C2&page=1&start=0&limit=25 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000467s ]
[ 2013-04-21T13:37:05+08:00 ] /attendance/teacher.php/Lib/getTime?_dc=1366522625599&query=7%2C2012%2C1%2C2009%2C1%2C1%2C1%2C2&page=1&start=0&limit=25 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000513s ]
[ 2013-04-21T13:37:05+08:00 ] /attendance/teacher.php/Lib/getTime?_dc=1366522625599&query=7%2C2012%2C1%2C2009%2C1%2C1%2C1%2C2&page=1&start=0&limit=25 | SQL: SHOW COLUMNS FROM `schedule` [ RunTime:0.002326s ]
[ 2013-04-21T13:37:05+08:00 ] /attendance/teacher.php/Lib/getTime?_dc=1366522625599&query=7%2C2012%2C1%2C2009%2C1%2C1%2C1%2C2&page=1&start=0&limit=25 | SQL: SELECT `time` FROM `schedule` WHERE `year`=2012 and `term`=1 and `classid`=1 and `subjectid`=1 and `day`=2 GROUP BY `time`  [ RunTime:0.000397s ]
[ 2013-04-21T13:37:06+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522626841&attendanceQueryObj=2012%2C1%2C2009%2C1%2C1%2C1%2C2%2C1&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T13:37:06+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522626841&attendanceQueryObj=2012%2C1%2C2009%2C1%2C1%2C1%2C2%2C1&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.000979s ]
[ 2013-04-21T13:37:06+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522626841&attendanceQueryObj=2012%2C1%2C2009%2C1%2C1%2C1%2C2%2C1&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001083s ]
[ 2013-04-21T13:37:06+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522626841&attendanceQueryObj=2012%2C1%2C2009%2C1%2C1%2C1%2C2%2C1&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:37:06+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522626841&attendanceQueryObj=2012%2C1%2C2009%2C1%2C1%2C1%2C2%2C1&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000524s ]
[ 2013-04-21T13:37:06+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522626841&attendanceQueryObj=2012%2C1%2C2009%2C1%2C1%2C1%2C2%2C1&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000571s ]
[ 2013-04-21T13:37:06+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522626841&attendanceQueryObj=2012%2C1%2C2009%2C1%2C1%2C1%2C2%2C1&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.004529s ]
[ 2013-04-21T13:37:06+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522626841&attendanceQueryObj=2012%2C1%2C2009%2C1%2C1%2C1%2C2%2C1&page=1&start=0&limit=20 | SQL: SELECT `student`.`name`, `student`.`number`, `student`.`sex`, `class`.`name` as classname, `family`.`name` as familyname, `student`.`email`, `student`.`phone`, `student`.`guardername`, `check`.`status`, `check`.`checkagain` FROM `check` LEFT JOIN `student` ON `student`.`id`=`check`.`studentid` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` LEFT JOIN `family` ON `family`.`id`=`student`.`familyid` WHERE `schedule`.`year`=2012 and `schedule`.`term`=1 and `schedule`.`classid`=1 and `schedule`.`subjectid`=1 and `schedule`.`day`=2 and `schedule`.`time`=1 [ RunTime:0.000585s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000781s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000874s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001201s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001253s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009936s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010028s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000682s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000638s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000544s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000728s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002732s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000696s ]
[ 2013-04-21T13:39:04+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000738s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000471s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000546s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000697s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000746s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007120s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007186s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000359s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000330s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000195s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000372s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001382s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000356s ]
[ 2013-04-21T13:39:13+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000405s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000806s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000883s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001008s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001058s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007890s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007950s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000648s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000740s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000612s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000863s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002996s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000772s ]
[ 2013-04-21T13:39:22+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000818s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000870s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000946s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001043s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001094s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007634s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007695s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000658s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000684s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000539s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000693s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002701s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000686s ]
[ 2013-04-21T13:39:42+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000732s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000446s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000522s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000532s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000587s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006924s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006986s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000385s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000317s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000193s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000379s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001393s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000353s ]
[ 2013-04-21T13:40:24+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000393s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.001139s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001227s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000480s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000529s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | NOTIC: [8] Undefined index:  attendanceQueryObj AttendanceAction.class.php 第 10 行.
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | SQL: SHOW COLUMNS FROM `check` [ RunTime:0.002413s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getClassAttendance?_dc=1366522828271&page=1&start=0&limit=20 | SQL: SELECT `student`.`name`, `student`.`number`, `student`.`sex`, `class`.`name` as classname, `family`.`name` as familyname, `student`.`email`, `student`.`phone`, `student`.`guardername`, `check`.`status`, `check`.`checkagain` FROM `check` LEFT JOIN `student` ON `student`.`id`=`check`.`studentid` LEFT JOIN `schedule` ON `schedule`.`id`=`check`.`scheduleid` LEFT JOIN `class` ON `class`.`id`=`schedule`.`classid` LEFT JOIN `family` ON `family`.`id`=`student`.`familyid` [ RunTime:0.000592s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522828270&start=&end=&page=1&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522828270&start=&end=&page=1&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.001624s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522828270&start=&end=&page=1&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001756s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522828270&start=&end=&page=1&limit=20 | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522828270&start=&end=&page=1&limit=20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001226s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522828270&start=&end=&page=1&limit=20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001306s ]
[ 2013-04-21T13:40:28+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522828270&start=&end=&page=1&limit=20 | NOTIC: [8] Undefined index:  query AttendanceAction.class.php 第 43 行.
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000497s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000577s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001085s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001138s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008737s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008804s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Run ContentReplace Behavior [ RunTime:0.000752s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Run TokenBuild Behavior [ RunTime:0.000642s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000526s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000863s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002917s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000867s ]
[ 2013-04-21T13:40:57+08:00 ] /attendance/teacher.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000916s ]
[ 2013-04-21T13:40:59+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522859612&start=&end=&page=1&limit=20 | INFO: Tag[ route_check ] --START--
[ 2013-04-21T13:40:59+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522859612&start=&end=&page=1&limit=20 | INFO: Run CheckRoute Behavior [ RunTime:0.001114s ]
[ 2013-04-21T13:40:59+08:00 ] /attendance/teacher.php/Attendance/getPersonAttendance?_dc=1366522859612&start=&end=&page=1&limit=20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001198s ]
