[ 2013-04-21T10:47:18+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007948s ]
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008027s ]
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000421s ]
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000460s ]
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000299s ]
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000563s ]
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001947s ]
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000571s ]
[ 2013-04-21T12:15:47+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000641s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000441s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000514s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000289s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000336s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006171s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006230s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000337s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000323s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000184s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000375s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001334s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000356s ]
[ 2013-04-21T12:15:52+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000395s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000851s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000932s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001683s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001764s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008553s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008628s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000685s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000722s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000519s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000716s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002760s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000713s ]
[ 2013-04-21T12:16:00+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000754s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000793s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000880s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001052s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001112s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007775s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007855s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000635s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000676s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000517s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000702s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002657s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000713s ]
[ 2013-04-21T12:16:11+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000754s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000459s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000532s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000346s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000408s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006605s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006825s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000680s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000336s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000202s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000389s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001796s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000390s ]
[ 2013-04-21T12:16:15+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000435s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000473s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000551s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000342s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000404s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006022s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006078s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000281s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000334s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000181s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000354s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001264s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000373s ]
[ 2013-04-21T12:16:25+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000411s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000484s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000559s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000291s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000338s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008318s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008390s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000325s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000349s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000206s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000386s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001396s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000389s ]
[ 2013-04-21T12:16:35+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000432s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000446s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000524s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000289s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000337s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006361s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006424s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000297s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000322s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000200s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000357s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001293s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000363s ]
[ 2013-04-21T12:16:52+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000413s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000436s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000509s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000289s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000336s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.005937s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005988s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000278s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000333s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000182s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000352s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001264s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000377s ]
[ 2013-04-21T12:16:54+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000417s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000438s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000512s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000293s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000340s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006526s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006588s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000313s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000486s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000268s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000549s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001776s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000515s ]
[ 2013-04-21T12:17:14+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000580s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000472s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000552s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000369s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000427s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.006548s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006610s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000302s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000338s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000200s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000377s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001335s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000397s ]
[ 2013-04-21T12:17:19+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000437s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000806s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000886s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001253s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001319s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008587s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008653s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000726s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000719s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000566s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000762s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002907s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000809s ]
[ 2013-04-21T12:22:51+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000868s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000805s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000883s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001048s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001101s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010624s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010702s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Run ContentReplace Behavior [ RunTime:0.000819s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Run TokenBuild Behavior [ RunTime:0.000695s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000546s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000692s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002889s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --START--
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000753s ]
[ 2013-04-21T12:24:51+08:00 ] /attendance/login.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000807s ]
[ 2013-04-21T12:25:47+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-21T12:25:47+08:00 ] /attendance/login.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000782s ]
[ 2013-04-21T12:25:47+08:00 ] /attendance/login.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000884s ]
[ 2013-04-21T12:25:47+08:00 ] /attendance/login.php | INFO: Tag[ view_template ] --START--
[ 2013-04-21T12:25:47+08:00 ] /attendance/login.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001030s ]
